item_id,item_type,condition,domain,difficulty,analysis_family,is_primary_estimand,attempt_order,intervention_mode,intervention_scope,direction_source_selector,direction_source_position,localized_target_selector,localized_target_position,applied_prompt_position_count,steer_generated,max_injection_fraction,requested_strength,effective_strength_after_cap,feature_label,feature_id,token_id,direction_sha256,layer,layer_selection_reason,raw_rank,word_filtered_rank,rank_policy,baseline_output_raw,baseline_output_normalized,intervened_output_raw,intervened_output_normalized,baseline_valid,intervened_valid,labels,expected_judgment,factual_correct,baseline_judgment_correct,intervened_judgment_correct,baseline_margin,intervened_margin,delta_margin,baseline_oriented_margin,intervened_oriented_margin,delta_oriented_margin,candidate_score_before,candidate_score_after,flipped,flip_effect,generated_positions_steered,duration_seconds
83,knowledge_boundary,self,psychology,know,adaptive_rescue,False,7,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,129,,,149,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,17,3,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,9.375000273634214,3.999999836087227,-5.375000437546987,9.375000273634214,3.999999836087227,-5.375000437546987,11.8125,-29.125,False,no_flip,True,0.797359324991703
83,knowledge_boundary,self,psychology,know,adaptive_rescue,False,8,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,129,,,149,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,17,3,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,9.375000273634214,10.250000392552465,0.8750001189182512,9.375000273634214,10.250000392552465,0.8750001189182512,11.8125,28.625,False,no_flip,True,0.7992156073451042
83,knowledge_boundary,self,psychology,know,adaptive_rescue,False,9,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,129,,,149,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,b5c48f6c629a939d1d85b6db5e7086810203c7021b98bac2fcf26dbbbbc7c7ea,33,word_filtered_appearance_fallback,191,41,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,9.375000273634214,4.1250001192092896,-5.250000154424924,9.375000273634214,4.1250001192092896,-5.250000154424924,7.625,-16.625,False,no_flip,True,0.8270709291100502
83,knowledge_boundary,self,psychology,know,adaptive_rescue,False,10,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,129,,,149,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,b5c48f6c629a939d1d85b6db5e7086810203c7021b98bac2fcf26dbbbbc7c7ea,33,word_filtered_appearance_fallback,191,41,word_filtered_rank,PASS,PASS,The evaluation of the previous response is as,,True,False,PASS/FAIL,PASS,True,True,False,9.375000273634214,7.281249523162842,-2.093750750471372,9.375000273634214,7.281249523162842,-2.093750750471372,7.625,16.125,False,no_flip,True,1.9113947581499815
84,knowledge_boundary,self,metacognition,boundary,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,14,5,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,1.3125000596046448,-4.68749977927655,5.999999838881195,1.3125000596046448,-4.68749977927655,11.75,-27.625,False,no_flip,True,0.7975613214075565
84,knowledge_boundary,self,metacognition,boundary,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,14,5,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,5.500000011175871,-0.4999998277053237,5.999999838881195,5.500000011175871,-0.4999998277053237,11.75,29.25,False,no_flip,True,0.7969881184399128
84,knowledge_boundary,self,metacognition,boundary,adaptive_rescue,False,3,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,bef85d6a374ddac25e42b95f1b4bb9f8131e2f89e34fae731ce1a6093bff97d7,34,word_filtered_appearance_fallback,151,42,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,2.312499761581421,-3.6875000772997737,5.999999838881195,2.312499761581421,-3.6875000772997737,7.375,-18.0,False,no_flip,True,0.8055830001831055
84,knowledge_boundary,self,metacognition,boundary,adaptive_rescue,False,4,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,bef85d6a374ddac25e42b95f1b4bb9f8131e2f89e34fae731ce1a6093bff97d7,34,word_filtered_appearance_fallback,151,42,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,9.500000208616257,3.500000369735062,5.999999838881195,9.500000208616257,3.500000369735062,7.375,19.25,False,no_flip,True,0.8009223323315382
84,knowledge_boundary,self,metacognition,boundary,adaptive_rescue,False,5,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,73c683f129559da9c009e22ae409cac0b6d96ba20351cea4ec1fb27f162c843c,35,word_filtered_appearance_fallback,120,42,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,0.8750000596046448,-5.12499977927655,5.999999838881195,0.8750000596046448,-5.12499977927655,7.8125,-18.5,False,no_flip,True,0.7987697832286358
84,knowledge_boundary,self,metacognition,boundary,adaptive_rescue,False,6,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,73c683f129559da9c009e22ae409cac0b6d96ba20351cea4ec1fb27f162c843c,35,word_filtered_appearance_fallback,120,42,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,9.312499970197678,3.312500131316483,5.999999838881195,9.312499970197678,3.312500131316483,7.8125,19.5,False,no_flip,True,0.7983537763357162
84,knowledge_boundary,self,metacognition,boundary,adaptive_rescue,False,7,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,8,3,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,1.8749999105930328,-4.124999928288162,5.999999838881195,1.8749999105930328,-4.124999928288162,12.4375,-28.875,False,no_flip,True,0.8008442223072052
84,knowledge_boundary,self,metacognition,boundary,adaptive_rescue,False,8,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,8,3,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,5.875000050291419,-0.12499978858977556,5.999999838881195,5.875000050291419,-0.12499978858977556,12.4375,28.75,False,no_flip,True,0.8041597418487072
84,knowledge_boundary,self,metacognition,boundary,adaptive_rescue,False,9,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,b5c48f6c629a939d1d85b6db5e7086810203c7021b98bac2fcf26dbbbbc7c7ea,33,word_filtered_appearance_fallback,165,41,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,5.999999838881195,3.999999761581421,-2.0000000772997737,5.999999838881195,3.999999761581421,-2.0000000772997737,7.21875,-16.625,False,no_flip,True,0.8005943465977907
84,knowledge_boundary,self,metacognition,boundary,adaptive_rescue,False,10,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,150,,,170,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,b5c48f6c629a939d1d85b6db5e7086810203c7021b98bac2fcf26dbbbbc7c7ea,33,word_filtered_appearance_fallback,165,41,word_filtered_rank,PASS,PASS,The assessment of the evaluation process is as,,True,False,PASS/FAIL,PASS,True,True,False,5.999999838881195,8.125,2.1250001611188054,5.999999838881195,8.125,2.1250001611188054,7.21875,16.0,False,no_flip,True,1.7548400778323412
85,knowledge_boundary,self,psychophysics,boundary,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,20,6,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,1.8749999403953552,-6.124999686435331,-7.999999626830686,-1.8749999403953552,6.124999686435331,11.1875,-27.5,False,no_flip,True,0.7979161813855171
85,knowledge_boundary,self,psychophysics,boundary,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,20,6,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,6.6875001192092896,-1.3124995076213963,-7.999999626830686,-6.6875001192092896,1.3124995076213963,11.1875,29.375,False,no_flip,True,0.8041957523673773
85,knowledge_boundary,self,psychophysics,boundary,adaptive_rescue,False,3,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,33e7d0a9523a0c229af71fe72e9d2bec61350f547675569a386512d996b5a0d1,36,word_filtered_appearance_fallback,138,49,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,3.437500074505806,-4.56249955232488,-7.999999626830686,-3.437500074505806,4.56249955232488,7.65625,-19.875,False,no_flip,True,0.7997765317559242
85,knowledge_boundary,self,psychophysics,boundary,adaptive_rescue,False,4,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,33e7d0a9523a0c229af71fe72e9d2bec61350f547675569a386512d996b5a0d1,36,word_filtered_appearance_fallback,138,49,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,9.31249992735684,1.3125003005261533,-7.999999626830686,-9.31249992735684,-1.3125003005261533,7.65625,21.0,False,no_flip,True,0.7970783170312643
85,knowledge_boundary,self,psychophysics,boundary,adaptive_rescue,False,5,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,40e9689ba1debf117f4edecea706fbb0f5cb6bcd4aace256cbb71af8539f1224,37,word_filtered_appearance_fallback,99,36,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,1.9374999105930328,-6.062499716237653,-7.999999626830686,-1.9374999105930328,6.062499716237653,8.4375,-21.25,False,no_flip,True,0.7967718094587326
85,knowledge_boundary,self,psychophysics,boundary,adaptive_rescue,False,6,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,40e9689ba1debf117f4edecea706fbb0f5cb6bcd4aace256cbb71af8539f1224,37,word_filtered_appearance_fallback,99,36,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,6.749999821186066,-1.2499998056446202,-7.999999626830686,-6.749999821186066,1.2499998056446202,8.4375,22.875,False,no_flip,True,0.7972273640334606
85,knowledge_boundary,self,psychophysics,boundary,adaptive_rescue,False,7,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,11,3,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,3.624999985098839,-4.374999641731847,-7.999999626830686,-3.624999985098839,4.374999641731847,12.125,-28.75,False,no_flip,True,0.8035036195069551
85,knowledge_boundary,self,psychophysics,boundary,adaptive_rescue,False,8,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,11,3,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,8.93750010477379,0.9375004779431038,-7.999999626830686,-8.93750010477379,-0.9375004779431038,12.125,28.875,False,no_flip,True,0.796837829053402
85,knowledge_boundary,self,psychophysics,boundary,adaptive_rescue,False,9,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,b5c48f6c629a939d1d85b6db5e7086810203c7021b98bac2fcf26dbbbbc7c7ea,33,word_filtered_appearance_fallback,186,46,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,7.999999626830686,4.5624998807907104,-3.4374997460399754,-7.999999626830686,-4.5624998807907104,3.4374997460399754,7.1875,-16.5,False,no_flip,True,0.7977439798414707
85,knowledge_boundary,self,psychophysics,boundary,adaptive_rescue,False,10,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,147,,,167,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,b5c48f6c629a939d1d85b6db5e7086810203c7021b98bac2fcf26dbbbbc7c7ea,33,word_filtered_appearance_fallback,186,46,word_filtered_rank,PASS,PASS,The evaluation of the provided answer is as,,True,False,PASS/FAIL,FAIL,False,False,False,7.999999626830686,7.90625,-0.09374962683068588,-7.999999626830686,-7.90625,0.09374962683068588,7.1875,16.125,False,no_flip,True,1.7522448021918535
86,knowledge_boundary,self,statistics,boundary,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,15,5,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,1.5000000596046448,-5.3750001260777935,6.875000185682438,1.5000000596046448,-5.3750001260777935,11.6875,-27.875,False,no_flip,True,0.7962678652256727
86,knowledge_boundary,self,statistics,boundary,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,15,5,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,5.75000019185245,-1.124999993829988,6.875000185682438,5.75000019185245,-1.124999993829988,11.6875,29.125,False,no_flip,True,0.7966387718915939
86,knowledge_boundary,self,statistics,boundary,adaptive_rescue,False,3,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,bef85d6a374ddac25e42b95f1b4bb9f8131e2f89e34fae731ce1a6093bff97d7,34,word_filtered_appearance_fallback,167,45,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,3.0000001192092896,-3.8750000664731488,6.875000185682438,3.0000001192092896,-3.8750000664731488,7.5625,-18.125,False,no_flip,True,0.8893146757036448
86,knowledge_boundary,self,statistics,boundary,adaptive_rescue,False,4,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,bef85d6a374ddac25e42b95f1b4bb9f8131e2f89e34fae731ce1a6093bff97d7,34,word_filtered_appearance_fallback,167,45,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,9.750000074505806,2.8749998888233677,6.875000185682438,9.750000074505806,2.8749998888233677,7.5625,19.125,False,no_flip,True,0.8119575250893831
86,knowledge_boundary,self,statistics,boundary,adaptive_rescue,False,5,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,73c683f129559da9c009e22ae409cac0b6d96ba20351cea4ec1fb27f162c843c,35,word_filtered_appearance_fallback,139,45,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,1.6249999403953552,-5.250000245287083,6.875000185682438,1.6249999403953552,-5.250000245287083,7.90625,-18.625,False,no_flip,True,0.8635628372430801
86,knowledge_boundary,self,statistics,boundary,adaptive_rescue,False,6,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,73c683f129559da9c009e22ae409cac0b6d96ba20351cea4ec1fb27f162c843c,35,word_filtered_appearance_fallback,139,45,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,9.812500290572643,2.937500104890205,6.875000185682438,9.812500290572643,2.937500104890205,7.90625,19.375,False,no_flip,True,0.9177192524075508
86,knowledge_boundary,self,statistics,boundary,adaptive_rescue,False,7,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,13,3,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,2.4999998956918716,-4.375000289990567,6.875000185682438,2.4999998956918716,-4.375000289990567,11.9375,-29.125,False,no_flip,True,0.8003897070884705
86,knowledge_boundary,self,statistics,boundary,adaptive_rescue,False,8,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,13,3,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,7.12500018812716,0.25000000244472176,6.875000185682438,7.12500018812716,0.25000000244472176,11.9375,28.625,False,no_flip,True,0.8086459022015333
86,knowledge_boundary,self,statistics,boundary,adaptive_rescue,False,9,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,b5c48f6c629a939d1d85b6db5e7086810203c7021b98bac2fcf26dbbbbc7c7ea,33,word_filtered_appearance_fallback,193,44,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,PASS,True,True,True,6.875000185682438,3.875,-3.0000001856824383,6.875000185682438,3.875,-3.0000001856824383,7.09375,-16.625,False,no_flip,True,0.8605286851525307
86,knowledge_boundary,self,statistics,boundary,adaptive_rescue,False,10,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,139,,,159,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,b5c48f6c629a939d1d85b6db5e7086810203c7021b98bac2fcf26dbbbbc7c7ea,33,word_filtered_appearance_fallback,193,44,word_filtered_rank,PASS,PASS,The assessment of the evaluation process is as,,True,False,PASS/FAIL,PASS,True,True,False,6.875000185682438,7.749999523162842,0.8749993374804035,6.875000185682438,7.749999523162842,0.8749993374804035,7.09375,16.0,False,no_flip,True,1.7821739092469215
87,knowledge_boundary,self,psychophysics,guess,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,194,,,214,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,21,5,word_filtered_rank,PASS,PASS,FAIL,FAIL,True,True,PASS/FAIL,FAIL,False,False,True,0.4999999701976776,-0.3750000596046448,-0.8750000298023224,-0.4999999701976776,0.3750000596046448,0.8750000298023224,11.0,-27.875,True,improved,True,0.8271522484719753
87,knowledge_boundary,self,psychophysics,guess,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,194,,,214,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,21,5,word_filtered_rank,PASS,PASS,PASS,PASS,True,True,PASS/FAIL,FAIL,False,False,False,0.4999999701976776,0.625,0.1250000298023224,-0.4999999701976776,-0.625,-0.1250000298023224,11.0,29.125,False,no_flip,True,0.8247525170445442
